STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN
1087799999,2024-09-18,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",14.777777777777779,11.777777777777779,9999.9,999.9,0.9977908,18.52,31.669200000000004,1851.8148,18.000000000000004,13.0
1087799999,2024-09-19,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",12.722222222222221,11.38888888888889,9999.9,999.9,0.45061519999999994,12.2232,22.224,1851.8148,16.0,10.0
1087799999,2024-09-20,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.666666666666668,10.444444444444443,9999.9,999.9,0.402335,9.074800000000002,24.076,1851.8148,12.0,9.000000000000002
1087799999,2024-09-21,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",12.833333333333334,10.555555555555555,9999.9,999.9,0.9173238,32.0396,40.744,1851.8148,14.000000000000002,10.999999999999998
1087799999,2024-09-22,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",13.166666666666668,9.777777777777779,9999.9,999.9,0.9977908,10.3712,20.5572,1851.8148,16.0,12.0
1087799999,2024-09-23,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.61111111111111,8.166666666666668,9999.9,999.9,0.8368568,23.705600000000004,46.485200000000006,1851.8148,12.0,9.000000000000002
1087799999,2024-09-24,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.444444444444443,4.944444444444444,9999.9,999.9,0.9977908,50.93,59.449200000000005,1851.8148,10.999999999999998,10.0
1087799999,2024-09-25,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.055555555555555,4.722222222222222,9999.9,999.9,0.9977908,57.7824,81.67320000000001,1851.8148,10.999999999999998,8.0
1087799999,2024-09-26,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.722222222222221,3.944444444444445,9999.9,999.9,0.9977908,27.78,70.5612,1851.8148,10.999999999999998,8.0
1087799999,2024-09-27,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.277777777777779,2.2222222222222223,9999.9,999.9,0.9977908,62.2272,79.4508,1851.8148,10.0,5.0
1087799999,2024-09-28,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.555555555555555,0.944444444444446,9999.9,999.9,0.9977908,47.9668,70.5612,75.932,9.000000000000002,5.999999999999998
1087799999,2024-09-29,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.722222222222221,4.61111111111111,9999.9,999.9,0.9977908,25.1872,46.485200000000006,1851.8148,10.999999999999998,7.000000000000001
1087799999,2024-09-30,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",12.333333333333336,7.666666666666665,9999.9,999.9,0.9495106,39.818000000000005,62.968,1851.8148,13.0,10.999999999999998
1087799999,2024-10-01,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",12.388888888888888,7.555555555555555,9999.9,999.9,0.9977908,20.1868,27.78,1851.8148,13.0,12.0
1087799999,2024-10-02,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.500000000000002,7.722222222222222,9999.9,999.9,0.9977908,20.5572,31.669200000000004,1851.8148,12.0,10.999999999999998
1087799999,2024-10-03,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.166666666666666,6.111111111111111,9999.9,999.9,0.9977908,15.0012,24.076,1851.8148,12.0,10.0
1087799999,2024-10-04,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.88888888888889,6.944444444444445,9999.9,999.9,0.9977908,26.2984,48.152,1851.8148,12.0,10.0
1087799999,2024-10-05,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.833333333333332,10.222222222222221,9999.9,999.9,0.7242029999999999,51.856,61.116,1851.8148,12.0,10.999999999999998
1087799999,2024-10-06,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",12.222222222222221,8.944444444444445,9999.9,999.9,0.9977908,39.818000000000005,53.5228,1851.8148,13.0,12.0
1087799999,2024-10-07,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",12.166666666666666,7.000000000000001,9999.9,999.9,0.9977908,27.4096,51.856,1851.8148,13.0,10.999999999999998
1087799999,2024-10-08,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.38888888888889,9.888888888888888,9999.9,999.9,0.8690436,25.1872,42.4108,1851.8148,12.0,10.0
1087799999,2024-10-09,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.11111111111111,6.500000000000002,9999.9,999.9,0.8368568,67.9684,96.48920000000001,1851.8148,10.999999999999998,7.000000000000001
1087799999,2024-10-10,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.333333333333335,1.3888888888888888,9999.9,999.9,0.9977908,61.48640000000001,87.04400000000001,96.48920000000001,8.0,5.999999999999998
1087799999,2024-10-11,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.333333333333332,-0.055555555555556344,9999.9,999.9,0.9977908,31.854400000000002,42.4108,1851.8148,7.000000000000001,5.999999999999998
1087799999,2024-10-12,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.722222222222223,4.388888888888888,9999.9,999.9,0.9495106,43.3368,77.784,1851.8148,10.0,5.999999999999998
1087799999,2024-10-13,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.722222222222222,4.222222222222223,9999.9,999.9,0.9495106,45.003600000000006,70.5612,1851.8148,10.0,7.000000000000001
1087799999,2024-10-14,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.166666666666667,0.33333333333333415,9999.9,999.9,0.9977908,25.1872,53.5228,1851.8148,10.999999999999998,5.0
1087799999,2024-10-15,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.5,6.7777777777777795,9999.9,999.9,0.9816973999999999,55.189600000000006,70.5612,1851.8148,10.999999999999998,9.000000000000002
1087799999,2024-10-16,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.777777777777779,5.999999999999998,9999.9,999.9,0.9977908,72.78359999999999,85.19200000000001,1851.8148,13.0,10.0
1087799999,2024-10-17,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.944444444444445,9.944444444444445,9999.9,999.9,0.7724831999999999,72.4132,96.48920000000001,111.12,13.0,10.999999999999998
1087799999,2024-10-18,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.777777777777779,10.666666666666668,9999.9,999.9,0.9656039999999999,59.449200000000005,75.932,1851.8148,12.0,10.999999999999998
1087799999,2024-10-19,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.722222222222221,10.833333333333334,9999.9,999.9,0.6115491999999999,56.486000000000004,74.08,1851.8148,12.0,10.0
1087799999,2024-10-20,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.722222222222221,9.000000000000002,9999.9,999.9,0.9012303999999999,48.707600000000006,88.896,1851.8148,12.0,10.0
1087799999,2024-10-21,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.277777777777777,8.222222222222221,9999.9,999.9,0.80467,74.26520000000001,107.6012,116.49080000000001,12.0,10.0
1087799999,2024-10-22,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.055555555555555,6.111111111111111,9999.9,999.9,0.9656039999999999,59.264,74.08,1851.8148,10.999999999999998,8.0
1087799999,2024-10-23,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.61111111111111,8.277777777777779,9999.9,999.9,0.9012303999999999,52.41160000000001,70.5612,1851.8148,10.999999999999998,10.0
1087799999,2024-10-24,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",11.222222222222223,9.222222222222221,9999.9,999.9,0.9656039999999999,67.04240000000001,81.67320000000001,1851.8148,12.0,10.999999999999998
1087799999,2024-10-25,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.5,8.61111111111111,9999.9,999.9,0.9012303999999999,33.7064,57.59720000000001,1851.8148,10.999999999999998,9.000000000000002
1087799999,2024-10-26,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.88888888888889,9.666666666666666,9999.9,999.9,0.7724831999999999,63.708800000000004,85.19200000000001,1851.8148,12.0,10.0
1087799999,2024-10-27,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.722222222222223,4.722222222222222,9999.9,999.9,0.9656039999999999,45.1888,62.968,74.08,9.000000000000002,8.0
1087799999,2024-10-28,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.833333333333333,3.7777777777777763,9999.9,999.9,0.9977908,23.3352,35.188,1851.8148,10.0,7.000000000000001
1087799999,2024-10-29,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.000000000000002,6.277777777777776,9999.9,999.9,0.8368568,37.966,51.856,1851.8148,10.0,7.000000000000001
1087799999,2024-10-30,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.38888888888889,6.111111111111111,9999.9,999.9,0.9173238,40.9292,55.3748,1851.8148,10.0,8.0
1087799999,2024-10-31,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.722222222222221,9.833333333333336,9999.9,999.9,0.643736,64.0792,77.784,1851.8148,12.0,9.000000000000002
1087799999,2024-11-01,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.611111111111112,-0.33333333333333415,9999.9,999.9,0.9977908,56.486000000000004,81.67320000000001,1851.8148,10.0,4.000000000000002
1087799999,2024-11-02,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.388888888888889,2.6111111111111125,9999.9,999.9,0.80467,39.077200000000005,70.5612,1851.8148,10.0,4.000000000000002
1087799999,2024-11-03,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.0,9.944444444444445,9999.9,999.9,0.2092142,35.188,57.59720000000001,1851.8148,5537.722222222223,5537.722222222223
1087799999,2024-11-04,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.777777777777779,9.333333333333332,9999.9,999.9,0.7563898,15.5568,29.446800000000003,1851.8148,10.0,9.000000000000002
1087799999,2024-11-05,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.38888888888889,6.500000000000002,9999.9,999.9,0.9656039999999999,20.1868,31.669200000000004,1851.8148,10.0,8.0
1087799999,2024-11-06,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.777777777777779,8.11111111111111,9999.9,999.9,0.80467,34.4472,42.4108,1851.8148,10.0,9.000000000000002
1087799999,2024-11-07,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.777777777777779,9.5,9999.9,999.9,0.9495106,44.6332,57.59720000000001,1851.8148,10.999999999999998,10.0
1087799999,2024-11-08,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.111111111111112,8.722222222222223,9999.9,999.9,0.9012303999999999,38.3364,51.856,1851.8148,10.999999999999998,9.000000000000002
1087799999,2024-11-09,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.722222222222221,6.888888888888888,9999.9,999.9,0.9334172,29.446800000000003,38.892,1851.8148,10.0,9.000000000000002
1087799999,2024-11-10,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.833333333333334,6.222222222222224,9999.9,999.9,0.9495106,44.077600000000004,55.3748,1851.8148,10.0,8.0
1087799999,2024-11-11,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.555555555555557,6.277777777777776,9999.9,999.9,0.9977908,30.558,38.892,1851.8148,10.0,8.0
1087799999,2024-11-12,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.722222222222221,7.666666666666665,9999.9,999.9,0.8207633999999999,25.002000000000002,40.744,1851.8148,10.0,9.000000000000002
1087799999,2024-11-13,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.777777777777779,7.000000000000001,9999.9,999.9,0.7402964,33.52120000000001,40.744,1851.8148,10.0,8.0
1087799999,2024-11-14,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.777777777777777,5.777777777777777,9999.9,999.9,0.7563898,32.595200000000006,46.485200000000006,1851.8148,10.0,8.0
1087799999,2024-11-15,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.555555555555557,8.499999999999998,9999.9,999.9,0.7563898,51.856,81.67320000000001,90.748,10.999999999999998,5.999999999999998
1087799999,2024-11-16,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.444444444444443,0.2777777777777778,9999.9,999.9,0.9173238,76.4876,96.48920000000001,118.3428,8.0,2.000000000000001
1087799999,2024-11-17,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.166666666666665,1.3888888888888888,9999.9,999.9,0.885137,63.33840000000001,81.67320000000001,1851.8148,7.000000000000001,2.999999999999999
1087799999,2024-11-22,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",2.944444444444443,-3.944444444444445,9999.9,999.9,0.9173238,45.003600000000006,55.3748,77.784,4.000000000000002,0.9999999999999984
1087799999,2024-11-23,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",4.111111111111111,-3.2222222222222228,9999.9,999.9,0.9977908,33.336,55.3748,64.82000000000001,5.0,2.999999999999999
1087799999,2024-11-24,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.833333333333333,4.444444444444445,9999.9,999.9,0.9173238,65.74600000000001,98.156,114.82400000000001,10.0,5.0
1087799999,2024-11-25,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",9.055555555555554,6.4444444444444455,9999.9,999.9,0.9173238,65.19040000000001,75.932,1851.8148,10.0,8.0
1087799999,2024-11-26,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.055555555555557,4.61111111111111,9999.9,999.9,0.9977908,51.11520000000001,79.4508,1851.8148,8.0,5.999999999999998
1087799999,2024-11-27,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.333333333333334,0.944444444444446,9999.9,999.9,0.9816973999999999,40.744,53.5228,1851.8148,5.999999999999998,5.0
1087799999,2024-11-28,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.722222222222223,1.6111111111111103,9999.9,999.9,0.9977908,24.076,51.856,1851.8148,8.0,5.999999999999998
1087799999,2024-11-29,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.88888888888889,6.333333333333332,9999.9,999.9,0.4988954,52.782000000000004,70.5612,1851.8148,9.000000000000002,5.999999999999998
1087799999,2024-11-30,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.777777777777777,8.38888888888889,9999.9,999.9,0.4184284,55.9304,75.932,1851.8148,10.0,8.0
1087799999,2024-12-02,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",4.666666666666666,-0.11111111111111072,9999.9,999.9,0.9977908,71.67240000000001,88.896,1851.8148,7.000000000000001,2.000000000000001
1087799999,2024-12-03,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",2.5,-5.333333333333334,9999.9,999.9,0.9977908,43.1516,75.932,1851.8148,5.0,0.9999999999999984
1087799999,2024-12-04,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",4.666666666666666,0.22222222222222143,9999.9,999.9,0.9977908,85.9328,103.52680000000001,1851.8148,5.999999999999998,4.000000000000002
1087799999,2024-12-05,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.555555555555554,4.444444444444445,9999.9,999.9,0.6759228,93.52600000000001,109.45320000000001,129.4548,8.0,5.999999999999998
1087799999,2024-12-06,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.5,3.611111111111111,9999.9,999.9,0.9334172,32.0396,59.449200000000005,1851.8148,8.0,5.999999999999998
1087799999,2024-12-07,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.333333333333332,2.5555555555555562,9999.9,999.9,0.9977908,31.2988,66.4868,1851.8148,8.0,5.0
1087799999,2024-12-08,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.888888888888888,2.8888888888888906,9999.9,999.9,0.9977908,55.9304,64.82000000000001,1851.8148,8.0,5.999999999999998
1087799999,2024-12-09,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.999999999999998,1.3333333333333326,9999.9,999.9,0.9977908,19.6312,38.892,1851.8148,7.000000000000001,5537.722222222223
1087799999,2024-12-10,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.7777777777777795,4.61111111111111,9999.9,999.9,0.6920162,20.5572,31.669200000000004,1851.8148,9.000000000000002,5.999999999999998
1087799999,2024-12-11,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.555555555555554,2.5555555555555562,9999.9,999.9,0.9977908,17.7792,33.52120000000001,1851.8148,7.000000000000001,5.999999999999998
1087799999,2024-12-12,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.000000000000001,5.444444444444443,9999.9,999.9,0.7724831999999999,21.853600000000004,38.892,1851.8148,8.0,5.999999999999998
1087799999,2024-12-13,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.555555555555555,5.666666666666668,9999.9,999.9,0.9012303999999999,39.4476,55.3748,1851.8148,8.0,5.999999999999998
1087799999,2024-12-14,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",4.666666666666666,0.38888888888889045,9999.9,999.9,0.9816973999999999,45.7444,57.59720000000001,61.116,5.999999999999998,2.999999999999999
1087799999,2024-12-15,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.055555555555555,6.388888888888889,9999.9,999.9,0.7081096,58.5232,103.52680000000001,120.56519999999999,10.999999999999998,5.0
1087799999,2024-12-16,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.055555555555557,1.8888888888888882,9999.9,999.9,0.9334172,62.968,87.04400000000001,105.3788,8.0,5.0
1087799999,2024-12-17,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.055555555555557,4.055555555555554,9999.9,999.9,0.9173238,28.1504,64.82000000000001,1851.8148,9.000000000000002,5.0
1087799999,2024-12-18,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.055555555555555,6.222222222222224,9999.9,999.9,0.5954558,71.1168,81.67320000000001,1851.8148,9.000000000000002,7.000000000000001
1087799999,2024-12-19,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.7222222222222205,0.16666666666666508,9999.9,999.9,0.9173238,84.8216,109.45320000000001,120.56519999999999,7.000000000000001,4.000000000000002
1087799999,2024-12-20,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.499999999999999,0.4999999999999992,9999.9,999.9,0.9656039999999999,42.2256,90.748,1851.8148,8.0,2.999999999999999
1087799999,2024-12-21,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.333333333333335,3.944444444444445,9999.9,999.9,0.885137,59.819599999999994,85.19200000000001,98.156,8.0,5.999999999999998
1087799999,2024-12-22,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",6.222222222222224,2.7777777777777777,9999.9,999.9,0.9495106,61.30120000000001,90.748,1851.8148,7.000000000000001,4.000000000000002
1087799999,2024-12-23,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.444444444444443,-0.9444444444444441,9999.9,999.9,0.9656039999999999,47.5964,75.932,1851.8148,5.999999999999998,4.000000000000002
1087799999,2024-12-24,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.11111111111111,7.222222222222222,9999.9,999.9,0.5471756,52.967200000000005,83.52520000000001,1851.8148,10.0,4.000000000000002
1087799999,2024-12-25,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",10.277777777777779,8.277777777777779,9999.9,999.9,0.9816973999999999,54.4488,61.116,1851.8148,10.999999999999998,9.000000000000002
1087799999,2024-12-26,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",8.38888888888889,5.277777777777778,9999.9,999.9,0.9977908,34.817600000000006,51.856,1851.8148,9.000000000000002,7.000000000000001
1087799999,2024-12-27,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.222222222222222,5.555555555555555,9999.9,999.9,0.7081096,27.4096,42.4108,1851.8148,8.0,5.999999999999998
1087799999,2024-12-28,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",7.777777777777778,6.222222222222224,9999.9,999.9,0.8529502,41.8552,59.449200000000005,1851.8148,8.0,5.999999999999998
1087799999,2024-12-29,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",5.777777777777777,1.2222222222222239,9999.9,999.9,0.9173238,51.485600000000005,68.3388,1851.8148,8.0,2.999999999999999
1087799999,2024-12-30,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",2.055555555555557,-5.222222222222221,9999.9,999.9,0.9334172,34.4472,66.4868,68.3388,4.000000000000002,-1.0000000000000004
1087799999,2024-12-31,60.6333333,3.7166666,90.0,"TROLL A OIL PLATFORM, NO",0.055555555555556344,-4.222222222222223,9999.9,999.9,0.80467,39.818000000000005,59.449200000000005,1851.8148,2.000000000000001,-2.000000000000001
